600887 伊利股份 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
1996/03/12,9.00,9.17,8.21,8.39,14155000,122456104.00
1996/03/13,8.01,8.56,8.01,8.34,3400800,28181306.00
1996/03/14,8.31,8.39,8.13,8.18,2015900,16585471.00
1996/03/15,8.12,8.32,7.93,8.25,1699600,13792529.00
1996/03/18,8.26,8.68,8.22,8.61,4058300,34665868.00
1996/03/19,8.68,8.69,8.40,8.47,2077700,17767438.00
1996/03/20,8.50,8.98,8.50,8.80,3503900,30722440.00
1996/03/21,8.80,9.15,8.68,8.70,4380400,39093492.00
1996/03/22,8.70,8.78,8.58,8.75,2146800,18629682.00
1996/03/25,8.81,8.85,8.57,8.62,1309400,11377627.00
1996/03/26,8.60,8.66,8.42,8.44,1266900,10807319.00
1996/03/27,8.36,8.61,8.32,8.60,1146700,9721906.00
1996/03/28,8.58,8.60,8.30,8.32,791500,6677917.00
1996/03/29,8.28,8.36,8.18,8.31,951900,7877247.00
1996/04/01,8.60,8.65,8.21,8.35,1317900,11217120.00
1996/04/02,8.34,8.35,8.23,8.23,515900,4274901.00
1996/04/03,8.23,8.39,8.23,8.30,198000,1649645.00
1996/04/04,8.35,8.40,8.33,8.40,229900,1922886.00
1996/04/05,8.29,8.78,8.24,8.72,1815100,15472710.00
1996/04/08,8.70,8.74,8.40,8.60,1942700,16787748.00
1996/04/09,8.56,8.62,8.51,8.53,529300,4534906.00
1996/04/10,8.52,8.69,8.50,8.52,798900,6887086.00
1996/04/11,8.55,8.64,8.46,8.61,623300,5325992.00
1996/04/12,8.55,8.71,8.53,8.55,966600,8334287.00
1996/04/15,8.54,8.54,8.36,8.43,584200,4928516.00
1996/04/16,8.46,8.54,8.40,8.45,337900,2857969.00
1996/04/17,8.48,8.60,8.45,8.49,716900,6106681.00
1996/04/18,8.51,8.78,8.47,8.74,905500,7865512.00
1996/04/19,8.75,9.39,8.75,9.27,3641500,33413738.00
1996/04/22,9.40,9.43,8.82,8.90,3162400,29201524.00
1996/04/23,8.80,9.08,8.80,9.07,1302800,11647019.00
1996/04/24,9.38,9.91,9.25,9.65,3493900,33098208.00
1996/04/25,9.65,9.82,9.00,9.06,2291000,21611324.00
1996/04/26,9.15,10.40,9.15,10.18,5126600,50632288.00
1996/04/29,10.40,10.92,9.89,10.35,2450700,25370758.00
1996/04/30,10.40,10.40,9.00,9.10,1829100,17820778.00
1996/05/02,10.00,10.20,8.70,8.70,1505200,13980780.00
1996/05/03,8.80,9.15,8.66,8.80,1296100,11494218.00
1996/05/06,8.81,9.30,8.80,9.28,927800,8486576.00
1996/05/07,9.30,9.38,8.80,8.80,899500,8188512.00
1996/05/09,8.80,9.03,8.61,8.70,648500,5719891.00
1996/05/10,8.70,8.80,8.58,8.79,461400,3981675.00
1996/05/13,8.85,8.90,8.67,8.75,359500,3143499.00
