002126 银轮股份 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007/04/18,23.30,24.00,20.10,20.44,13183164,287502336.00
2007/04/19,19.89,19.89,18.58,18.81,5394416,103485104.00
2007/04/20,18.81,19.58,18.81,19.50,2956561,57220480.00
2007/04/23,19.52,20.06,19.21,19.95,2931800,57655900.00
2007/04/24,20.02,20.14,19.72,19.79,2702100,53719124.00
2007/04/25,19.60,19.75,19.42,19.65,1896844,37072576.00
2007/04/26,19.65,20.00,19.61,19.86,1721100,34096028.00
2007/04/27,19.80,19.80,19.20,19.32,1472545,28530958.00
2007/04/30,19.00,19.26,18.80,19.10,1476058,28138378.00
2007/05/08,19.20,19.46,19.11,19.31,1627880,31277412.00
2007/05/09,19.10,19.31,18.61,18.98,1540108,29200688.00
2007/05/10,18.90,19.18,18.83,19.14,1100821,20906260.00
2007/05/11,19.00,19.10,18.83,18.94,896336,16958064.00
2007/05/14,18.90,18.93,18.65,18.78,1030377,19393402.00
2007/05/15,18.76,19.17,18.75,18.82,1364584,25853376.00
2007/05/16,18.83,19.10,18.68,19.09,1065409,20163092.00
2007/05/17,19.12,19.46,19.07,19.42,1796027,34625328.00
2007/05/18,19.40,19.44,19.10,19.24,1272181,24520336.00
2007/05/21,18.80,19.50,18.60,19.28,1359604,26159804.00
2007/05/22,19.28,19.45,19.20,19.26,1869835,36140996.00
2007/05/23,19.55,20.00,19.45,20.00,2934714,57957228.00
2007/05/24,20.02,20.17,19.32,19.56,1768244,34769604.00
2007/05/25,19.53,19.79,19.38,19.69,1517214,29802380.00
2007/05/28,19.85,20.09,19.61,19.93,2403142,47811468.00
2007/05/29,20.00,21.88,20.00,21.80,4974978,103156400.00
2007/05/30,20.40,21.37,19.80,20.05,4187995,86100432.00
2007/05/31,20.00,21.00,19.51,20.75,3049699,62189192.00
2007/06/01,20.62,20.88,19.55,19.71,2214236,44746292.00
2007/06/04,19.70,20.42,17.74,17.74,1749858,33299552.00
2007/06/05,17.70,17.72,15.97,17.47,1946574,32394774.00
2007/06/07,17.81,19.22,17.81,19.22,2113406,39440308.00
2007/06/08,19.32,19.96,19.23,19.25,1444283,28259320.00
2007/06/11,19.26,19.79,19.02,19.48,1165032,22658620.00
2007/06/12,19.55,19.89,18.82,19.89,1643602,32054398.00
2007/06/13,20.00,20.50,20.00,20.14,1700476,34443192.00
2007/06/14,20.08,20.49,19.60,20.18,1490885,29888294.00
2007/06/15,20.21,21.49,20.18,21.24,3176948,66250264.00
2007/06/18,21.58,21.80,21.00,21.20,2568845,54883608.00
2007/06/19,21.24,21.24,20.41,20.88,1787551,37180988.00
2007/06/20,20.88,21.14,19.64,19.84,1748684,35748296.00
2007/06/21,19.74,21.82,19.60,21.71,2948942,61032528.00
2007/06/22,21.50,21.70,19.56,19.98,2437932,50644024.00
2007/06/25,20.00,20.20,18.02,18.20,1536384,29250350.00
2007/06/26,18.08,19.29,17.90,18.97,1060570,19787088.00
2007/06/27,18.91,19.48,18.80,19.27,832401,15980836.00
2007/06/28,19.26,19.60,18.00,18.28,884540,16599926.00
2007/06/29,18.02,18.49,18.00,18.06,796967,14512998.00
2007/07/02,17.95,18.46,17.86,18.35,457935,8299884.00
2007/07/03,18.34,18.54,18.08,18.39,350490,6437601.00
2007/07/04,18.30,18.50,18.00,18.02,365015,6630133.50
2007/07/05,17.85,18.00,16.47,16.52,718094,12253705.00
2007/07/06,16.56,17.37,16.00,17.30,705208,11853799.00
2007/07/09,17.32,17.69,17.00,17.47,609749,10606426.00
2007/07/10,17.47,17.50,16.78,16.81,405871,6912314.00
2007/07/11,16.80,17.00,16.65,16.85,377824,6342287.00
2007/07/12,16.96,17.11,16.80,16.91,236036,3991808.75
