600055 万东医疗 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
1997/05/19,24.80,25.00,22.50,22.66,7825500,180567968.00
1997/05/20,22.30,22.40,21.38,21.90,2419700,52540184.00
1997/05/21,22.00,22.45,20.88,21.02,1778400,38422880.00
1997/05/22,18.92,19.98,18.92,18.92,1705500,32482382.00
1997/05/23,19.00,19.77,18.20,19.15,1083400,20493992.00
1997/05/26,19.48,19.70,18.02,18.90,793300,14909662.00
1997/05/27,19.17,19.50,18.70,19.28,906000,17412286.00
1997/05/28,19.30,20.26,18.60,19.60,1059900,20583466.00
1997/05/29,19.50,20.58,19.40,19.75,1144300,22947444.00
1997/05/30,19.75,20.35,19.40,20.05,603900,11969062.00
1997/06/02,20.79,21.30,20.38,21.26,1413800,29628084.00
1997/06/03,21.65,21.88,20.82,21.12,1422000,30435116.00
1997/06/04,20.80,21.25,20.50,20.70,805800,16699736.00
1997/06/05,20.83,20.99,20.30,20.48,702100,14444587.00
1997/06/06,19.03,19.80,18.58,19.00,1022500,19652460.00
1997/06/09,19.30,19.55,18.91,19.55,419400,8044559.00
1997/06/10,19.78,19.78,18.80,18.85,272400,5227542.00
1997/06/11,18.70,19.00,17.90,18.35,483700,8829914.00
1997/06/12,18.55,18.58,18.18,18.18,251200,4602739.00
1997/06/13,17.65,18.88,17.50,18.80,431600,7905115.00
1997/06/16,19.00,19.20,18.70,18.79,262600,4968630.00
1997/06/17,18.60,18.60,18.20,18.47,189600,3498400.00
1997/06/18,18.47,18.75,18.31,18.38,243000,4491938.00
1997/06/19,18.50,18.70,18.31,18.40,183800,3393179.00
1997/06/20,18.60,19.21,18.59,19.15,297000,5643774.00
1997/06/23,19.35,19.54,18.50,18.71,431500,8187216.00
1997/06/24,18.71,18.85,18.58,18.80,245900,4612101.00
1997/06/25,18.80,19.19,18.51,19.05,273900,5164201.00
1997/06/26,18.90,19.00,18.65,18.87,182000,3428253.00
1997/06/27,18.79,19.59,18.49,19.10,635300,12201108.00
1997/07/02,19.35,20.50,18.51,20.31,1237600,24671362.00
1997/07/03,20.10,20.19,19.30,19.40,515700,10170149.00
1997/07/04,19.35,19.97,19.01,19.52,409500,8016325.00
1997/07/07,19.80,20.30,19.32,19.78,758200,15076224.00
1997/07/08,19.98,20.20,18.40,18.98,581500,11217474.00
1997/07/09,19.01,19.30,18.50,18.83,351000,6579705.00
1997/07/10,19.50,19.50,18.70,18.80,226000,4314927.00
1997/07/11,18.80,19.60,18.65,19.55,403500,7783397.00
1997/07/14,19.80,19.94,19.36,19.70,415500,8159565.00
1997/07/15,19.72,19.78,19.00,19.60,359800,6958012.00
1997/07/16,19.55,20.64,19.20,20.45,823400,16577086.00
1997/07/17,20.39,21.25,20.00,20.85,1387800,29008880.00
1997/07/18,20.89,21.19,20.25,20.99,616700,12853607.00
