000008 神州高铁 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
1992/05/07,19.90,20.65,19.90,20.65,159000,3283350.00
1992/05/08,20.60,20.60,17.75,17.75,61000,1082750.00
1992/05/11,18.00,18.00,16.80,17.95,73500,1319325.00
1992/05/12,18.10,19.00,17.00,18.55,138500,2569175.00
1992/05/13,18.55,18.55,17.80,18.20,185000,3367000.25
1992/05/14,18.05,19.00,18.05,19.00,150000,2850000.00
1992/05/15,19.00,20.20,18.50,20.10,167000,3356700.00
1992/05/18,20.20,21.20,20.20,20.95,240500,5038475.00
1992/05/19,21.00,23.58,21.00,22.80,264500,6030600.00
1992/05/20,22.95,24.00,22.50,22.90,276000,6320400.00
1992/05/21,23.05,23.05,22.10,22.85,203500,4649975.00
1992/05/25,23.40,24.00,23.00,23.90,362000,8651800.00
1992/05/26,24.50,26.80,24.45,26.25,302500,7940625.00
1992/05/27,26.10,27.50,25.65,27.40,371000,10165400.00
1992/05/28,27.40,28.00,26.70,26.85,416000,11169600.00
1992/05/29,27.00,27.00,26.20,26.40,245000,6468000.00
1992/06/01,26.50,27.20,26.45,26.55,158000,4194900.00
1992/06/02,26.30,26.30,25.00,25.45,54500,1387025.00
1992/06/03,25.30,26.00,24.00,24.10,74500,1795450.00
1992/06/04,23.35,23.50,23.20,23.50,310000,7285000.00
1992/06/05,23.50,25.00,23.50,24.10,307500,7410750.00
1992/06/08,23.95,23.95,22.00,22.65,91500,2072475.00
1992/06/09,22.80,22.80,21.70,21.80,101000,2201800.00
1992/06/10,21.85,22.20,20.50,22.00,215500,4741000.00
1992/06/11,22.15,22.50,21.40,22.00,82000,1804000.00
1992/06/12,22.00,22.30,21.10,21.50,149000,3203500.00
1992/06/15,21.50,22.40,20.25,20.25,112500,2278125.00
1992/06/16,20.10,20.10,18.00,18.00,86000,1548000.00
1992/06/17,17.85,21.20,17.50,21.20,144500,3063400.00
1992/06/18,21.35,21.70,19.10,20.00,179000,3580000.00
1992/06/19,20.00,20.40,18.70,20.00,189500,3790000.00
1992/06/22,19.85,19.85,18.50,19.00,91000,1729000.00
1992/06/23,19.00,19.30,18.40,19.05,144500,2752725.00
1992/06/24,19.20,19.50,18.85,19.30,80500,1553650.00
1992/06/25,19.25,19.50,19.00,19.10,84500,1613950.00
1992/06/26,19.50,20.50,19.50,20.50,161000,3300500.00
